2020-06-27 16:51:58,255 INFO  Logger.cs: 70 - 
2020-06-27 16:57:02,109 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAServo-3
2020-06-27 16:57:02,110 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-3
2020-06-27 16:57:02,110 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAServo-3
2020-06-27 16:57:02,111 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAcuerpo-1
2020-06-27 16:57:02,112 INFO  ExportHelperExtension.cs: 1142 - Found 32 in SCARAcuerpo-1
2020-06-27 16:57:02,112 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAcuerpo-1
2020-06-27 16:57:02,112 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAEnsamblaje2-1
2020-06-27 16:57:02,113 INFO  ExportHelperExtension.cs: 1142 - Found 24 in SCARAEnsamblaje2-1
2020-06-27 16:57:02,114 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAEnsamblaje2-1
2020-06-27 16:57:02,114 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAposte-1
2020-06-27 16:57:02,115 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAposte-1
2020-06-27 16:57:02,116 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAposte-1
2020-06-27 16:57:02,116 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAbrazo 3-1
2020-06-27 16:57:02,117 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 3-1
2020-06-27 16:57:02,118 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAbrazo 3-1
2020-06-27 16:57:02,118 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARABase-1
2020-06-27 16:57:02,119 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARABase-1
2020-06-27 16:57:02,120 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARABase-1
2020-06-27 16:57:02,120 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAbrazo 2-1
2020-06-27 16:57:02,121 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARAbrazo 2-1
2020-06-27 16:57:02,122 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAbrazo 2-1
2020-06-27 16:57:02,122 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARABase 2-1
2020-06-27 16:57:02,123 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARABase 2-1
2020-06-27 16:57:02,123 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARABase 2-1
2020-06-27 16:57:02,124 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAmain_assembly-1
2020-06-27 16:57:02,124 INFO  ExportHelperExtension.cs: 1142 - Found 27 in SCARAmain_assembly-1
2020-06-27 16:57:02,124 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAmain_assembly-1
2020-06-27 16:57:02,125 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from Ensamblaje final SCARA
2020-06-27 16:57:02,125 INFO  ExportHelperExtension.cs: 1142 - Found 85 in Ensamblaje final SCARA
2020-06-27 16:57:02,126 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in Ensamblaje final SCARA
2020-06-27 16:57:02,126 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2020-06-27 16:57:02,127 INFO  ExportHelperExtension.cs: 1167 - 14 components to check
2020-06-27 16:57:02,127 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase 1-1
2020-06-27 16:57:02,128 INFO  ExportHelperExtension.cs: 1142 - Found 34 in SCARABase 1-1
2020-06-27 16:57:02,128 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase 1-1
2020-06-27 16:57:02,129 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAGripper Asm-2
2020-06-27 16:57:02,129 INFO  ExportHelperExtension.cs: 1142 - Found 48 in SCARAGripper Asm-2
2020-06-27 16:57:02,130 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAGripper Asm-2
2020-06-27 16:57:02,131 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 1-1
2020-06-27 16:57:02,131 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 1-1
2020-06-27 16:57:02,132 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 1-1
2020-06-27 16:57:02,133 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAServo-2
2020-06-27 16:57:02,133 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-2
2020-06-27 16:57:02,134 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAServo-2
2020-06-27 16:57:02,134 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAStepper Motor-1
2020-06-27 16:57:02,135 INFO  ExportHelperExtension.cs: 1142 - Found 67 in SCARAStepper Motor-1
2020-06-27 16:57:02,136 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAStepper Motor-1
2020-06-27 16:57:02,137 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAServo-3
2020-06-27 16:57:02,138 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-3
2020-06-27 16:57:02,139 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAServo-3
2020-06-27 16:57:02,139 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAcuerpo-1
2020-06-27 16:57:02,139 INFO  ExportHelperExtension.cs: 1142 - Found 32 in SCARAcuerpo-1
2020-06-27 16:57:02,140 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAcuerpo-1
2020-06-27 16:57:02,141 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAEnsamblaje2-1
2020-06-27 16:57:02,141 INFO  ExportHelperExtension.cs: 1142 - Found 24 in SCARAEnsamblaje2-1
2020-06-27 16:57:02,142 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAEnsamblaje2-1
2020-06-27 16:57:02,143 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAposte-1
2020-06-27 16:57:02,143 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAposte-1
2020-06-27 16:57:02,144 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAposte-1
2020-06-27 16:57:02,145 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 3-1
2020-06-27 16:57:02,145 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 3-1
2020-06-27 16:57:02,145 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 3-1
2020-06-27 16:57:02,146 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase-1
2020-06-27 16:57:02,146 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARABase-1
2020-06-27 16:57:02,146 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase-1
2020-06-27 16:57:02,147 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 2-1
2020-06-27 16:57:02,147 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARAbrazo 2-1
2020-06-27 16:57:02,147 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 2-1
2020-06-27 16:57:02,147 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase 2-1
2020-06-27 16:57:02,148 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARABase 2-1
2020-06-27 16:57:02,148 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase 2-1
2020-06-27 16:57:02,148 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAmain_assembly-1
2020-06-27 16:57:02,149 INFO  ExportHelperExtension.cs: 1142 - Found 27 in SCARAmain_assembly-1
2020-06-27 16:57:02,149 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAmain_assembly-1
2020-06-27 16:57:02,415 INFO  SwAddin.cs: 316 - Loading config tree
2020-06-27 16:57:02,416 INFO  ExportPropertyManagerExtension.cs: 597 - Starting new configuration
2020-06-27 16:57:02,418 INFO  SwAddin.cs: 321 - Showing property manager
2020-06-27 16:57:04,218 INFO  ExportPropertyManager.cs: 1184 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2020-06-27 16:57:11,022 INFO  SwAddin.cs: 271 - Assembly export called for file Ensamblaje final SCARA
2020-06-27 16:57:12,988 INFO  SwAddin.cs: 290 - Saving assembly
2020-06-27 16:57:13,553 INFO  SwAddin.cs: 293 - Opening property manager
2020-06-27 16:57:13,554 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from Ensamblaje final SCARA
2020-06-27 16:57:13,554 INFO  ExportHelperExtension.cs: 1142 - Found 85 in Ensamblaje final SCARA
2020-06-27 16:57:13,555 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in Ensamblaje final SCARA
2020-06-27 16:57:13,555 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2020-06-27 16:57:13,556 INFO  ExportHelperExtension.cs: 1167 - 14 components to check
2020-06-27 16:57:13,556 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARABase 1-1
2020-06-27 16:57:13,556 INFO  ExportHelperExtension.cs: 1142 - Found 34 in SCARABase 1-1
2020-06-27 16:57:13,557 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARABase 1-1
2020-06-27 16:57:13,562 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAGripper Asm-2
2020-06-27 16:57:13,742 INFO  ExportHelperExtension.cs: 1142 - Found 48 in SCARAGripper Asm-2
2020-06-27 16:57:13,743 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAGripper Asm-2
2020-06-27 16:57:13,743 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAbrazo 1-1
2020-06-27 16:57:13,744 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 1-1
2020-06-27 16:57:13,744 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAbrazo 1-1
2020-06-27 16:57:13,744 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAServo-2
2020-06-27 16:57:13,745 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-2
2020-06-27 16:57:13,745 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAServo-2
2020-06-27 16:57:13,745 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAStepper Motor-1
2020-06-27 16:57:13,746 INFO  ExportHelperExtension.cs: 1142 - Found 67 in SCARAStepper Motor-1
2020-06-27 16:57:13,746 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAStepper Motor-1
2020-06-27 16:57:13,747 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAServo-3
2020-06-27 16:57:13,747 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-3
2020-06-27 16:57:13,747 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAServo-3
2020-06-27 16:57:13,748 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAcuerpo-1
2020-06-27 16:57:13,748 INFO  ExportHelperExtension.cs: 1142 - Found 32 in SCARAcuerpo-1
2020-06-27 16:57:13,748 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAcuerpo-1
2020-06-27 16:57:13,749 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAEnsamblaje2-1
2020-06-27 16:57:13,749 INFO  ExportHelperExtension.cs: 1142 - Found 24 in SCARAEnsamblaje2-1
2020-06-27 16:57:13,749 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAEnsamblaje2-1
2020-06-27 16:57:13,749 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAposte-1
2020-06-27 16:57:13,750 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAposte-1
2020-06-27 16:57:13,750 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAposte-1
2020-06-27 16:57:13,750 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAbrazo 3-1
2020-06-27 16:57:13,751 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 3-1
2020-06-27 16:57:13,751 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAbrazo 3-1
2020-06-27 16:57:13,751 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARABase-1
2020-06-27 16:57:13,752 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARABase-1
2020-06-27 16:57:13,752 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARABase-1
2020-06-27 16:57:13,752 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAbrazo 2-1
2020-06-27 16:57:13,753 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARAbrazo 2-1
2020-06-27 16:57:13,753 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAbrazo 2-1
2020-06-27 16:57:13,753 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARABase 2-1
2020-06-27 16:57:13,754 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARABase 2-1
2020-06-27 16:57:13,754 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARABase 2-1
2020-06-27 16:57:13,754 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from SCARAmain_assembly-1
2020-06-27 16:57:13,754 INFO  ExportHelperExtension.cs: 1142 - Found 27 in SCARAmain_assembly-1
2020-06-27 16:57:13,755 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in SCARAmain_assembly-1
2020-06-27 16:57:13,755 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from Ensamblaje final SCARA
2020-06-27 16:57:13,755 INFO  ExportHelperExtension.cs: 1142 - Found 85 in Ensamblaje final SCARA
2020-06-27 16:57:13,756 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in Ensamblaje final SCARA
2020-06-27 16:57:13,756 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2020-06-27 16:57:13,756 INFO  ExportHelperExtension.cs: 1167 - 14 components to check
2020-06-27 16:57:13,757 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase 1-1
2020-06-27 16:57:13,757 INFO  ExportHelperExtension.cs: 1142 - Found 34 in SCARABase 1-1
2020-06-27 16:57:13,757 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase 1-1
2020-06-27 16:57:13,758 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAGripper Asm-2
2020-06-27 16:57:13,758 INFO  ExportHelperExtension.cs: 1142 - Found 48 in SCARAGripper Asm-2
2020-06-27 16:57:13,758 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAGripper Asm-2
2020-06-27 16:57:13,758 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 1-1
2020-06-27 16:57:13,759 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 1-1
2020-06-27 16:57:13,759 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 1-1
2020-06-27 16:57:13,759 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAServo-2
2020-06-27 16:57:13,760 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-2
2020-06-27 16:57:13,760 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAServo-2
2020-06-27 16:57:13,760 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAStepper Motor-1
2020-06-27 16:57:13,761 INFO  ExportHelperExtension.cs: 1142 - Found 67 in SCARAStepper Motor-1
2020-06-27 16:57:13,761 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAStepper Motor-1
2020-06-27 16:57:13,761 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAServo-3
2020-06-27 16:57:13,762 INFO  ExportHelperExtension.cs: 1142 - Found 63 in SCARAServo-3
2020-06-27 16:57:13,762 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAServo-3
2020-06-27 16:57:13,762 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAcuerpo-1
2020-06-27 16:57:13,763 INFO  ExportHelperExtension.cs: 1142 - Found 32 in SCARAcuerpo-1
2020-06-27 16:57:13,763 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAcuerpo-1
2020-06-27 16:57:13,763 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAEnsamblaje2-1
2020-06-27 16:57:13,764 INFO  ExportHelperExtension.cs: 1142 - Found 24 in SCARAEnsamblaje2-1
2020-06-27 16:57:13,764 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAEnsamblaje2-1
2020-06-27 16:57:13,764 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAposte-1
2020-06-27 16:57:13,764 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAposte-1
2020-06-27 16:57:13,765 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAposte-1
2020-06-27 16:57:13,765 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 3-1
2020-06-27 16:57:13,765 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARAbrazo 3-1
2020-06-27 16:57:13,766 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 3-1
2020-06-27 16:57:13,766 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase-1
2020-06-27 16:57:13,766 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARABase-1
2020-06-27 16:57:13,766 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase-1
2020-06-27 16:57:13,767 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAbrazo 2-1
2020-06-27 16:57:13,767 INFO  ExportHelperExtension.cs: 1142 - Found 28 in SCARAbrazo 2-1
2020-06-27 16:57:13,767 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARAbrazo 2-1
2020-06-27 16:57:13,768 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARABase 2-1
2020-06-27 16:57:13,768 INFO  ExportHelperExtension.cs: 1142 - Found 30 in SCARABase 2-1
2020-06-27 16:57:13,768 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in SCARABase 2-1
2020-06-27 16:57:13,768 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from SCARAmain_assembly-1
2020-06-27 16:57:13,769 INFO  ExportHelperExtension.cs: 1142 - Found 27 in SCARAmain_assembly-1
